,l2,l4,l5,l7,l10,sig_var1,sig_var3,sig_var6,sig_var9,alpha8,noise_var
426,133.83340209093674,0.21562998347754567,36.0901859572172,67.91485722125067,76.25341795200642,31.68150023525922,0.005396469865179477,0.020315538050566732,3.660652876404298,4.994730234090168e-05,0.006751562904753124
427,210.74273993851727,0.20552288232701596,2.617833016456352,1.8282626895741994,42.84673620011071,0.016535575733491254,0.005240285199520444,0.03481379239564118,1.2920406931858084,6.648436920888018e-05,0.006758483877527418
428,132.18173162747073,0.23606435053030264,97.2672761640431,1.6734555136237892,82.68053366364512,0.5277501620991298,0.005981782865213678,0.004011533237792958,16.55899834391455,0.00016391175515523786,0.006775162271876754
429,166.8656359015766,0.19694339423854965,158.95631000003686,0.11916564132470138,121.12792304514305,20.646418296120178,0.005018024160358937,0.0005069679731782426,38.39434217650758,0.045338670261271086,0.006784431009354241
430,168.9692702657431,0.1933324197856754,86.158109700924,0.1811308585489717,55.763467916544705,1.943627493085419,0.00486983509154206,0.00019119696114039194,5.096254895685713,0.006793546959170132,0.006768867183310706
431,56.48134546583957,0.19921825520569914,15.86215022594114,37.4393312882217,67.18465959264337,0.0002708426234485515,0.005113431528773781,0.00038124856658082825,5.503651520252297,67.8784876570283,0.006781540630820794
432,287.93767182419225,0.2313152988842779,2.4699801941131727,6.08593568727941,43.52658346901911,3.070264263579893,0.004944764668127672,0.0006393663276873866,4.533005201584248,0.13577527061819267,0.0067924904767427225
433,58.41645269044769,0.1898326590728286,36.05431451981823,0.6085916176475336,80.03716151176967,1.0290974934880406,0.005129431326493272,0.0029436859342144533,18.843632850250387,0.00027178915524477893,0.006740841483664282
434,78.11708706373642,0.2268752197055259,228.4732588263898,0.7134453219480804,37.08290880935401,8.460400738578441,0.005485540610262229,0.0032683436041124445,0.0808652677820651,0.0008439208460041541,0.0067909327595701285
435,46.7427089877618,0.2103376008042083,8.968635562845916,247.89047106465136,71.04222811188792,0.022480067896196398,0.00591679337734031,0.00020489401081144097,6.104002986648528,0.003516101481146917,0.006752039730713986
436,86.69779331102254,0.2077309344003391,44.90567034033157,319.6007575034551,122.73005852122597,15.309819620867309,0.0036230511798384384,7.566588856561955e-05,7.090036533020864,0.30555211161552387,0.006753268717067527
437,80.80676966686242,0.19846126665352973,197.030093114973,147.83751527295212,232.47696359726572,80.5622801083198,0.006552647512654601,9.288448675997369e-05,0.13855257930251494,0.8796990418877934,0.00677473987693223
438,55.18223529820118,0.1831585225213525,8.503839047099593,239.87041693484852,80.26001710552096,12.497181624694315,0.0042957216965676245,5.6314911359806594e-05,0.30314187253169467,0.21639807824028992,0.006753049173707329
439,64.08081910836927,0.22877575701129574,55.70576062380349,110.9138439670134,33.97664608580237,37.5317893335894,0.006743652063873355,0.0023261218496090042,0.002978961811151171,8.596910542634207e-05,0.0068106670554751465
440,43.11057615867702,0.22459006711203136,3.7621181398209984,77.06792309994927,23.32246914408525,1.8412241485433223,0.005767687162543296,0.19615304763353641,0.012538809317007583,0.017741834742654873,0.006802664138313228
441,33.63345857748461,0.21924873640973663,9.107390627069826,49.88479223521823,45.72482376360178,4.686955425481224,0.006062343683765857,0.008419213667634035,0.02450220556078736,0.028242514100597582,0.006773991948038792
442,64.0057575658365,0.19744953650639702,21.438887069845734,0.07574263748361275,308.13153885799096,11.720355176333342,0.005755381976350495,4.913510103977886e-05,1.9347071881571833,0.10088288308822921,0.006763905485422948
443,61.69364082875464,0.20137833594801835,58.10715686822311,0.10719025319986189,294.1484741099503,16.5314131872306,0.00582024376159472,4.8396940808993646e-05,13.386968569677878,0.047261101034097135,0.006772473353117471
444,79.39786095661785,0.2400903361567877,2.765997941993927,0.7997539296589873,385.25440461212486,6.42490217181704,0.0053561958188711066,0.00016881895465569057,0.01896161121778211,5.7149814427326975,0.006810729274092997
445,43.929281256176665,0.1888989254070114,8.890392495231513,91.73541036891726,361.15572176008385,0.0006649208141711729,0.0032215450585865225,18.421759806532894,8.035480835491577e-05,6145.063608459919,0.006817226113613
446,0.016488780544015792,0.17522951117733776,11.65065140269591,25.92192294517658,77.43844374433999,5.306315930682682e-05,0.003292356576256591,0.39736777724851413,307.82470028248673,66.92667670051246,0.006742110707938821
447,0.015403246353945022,0.18949322100062593,4.3591058964557705,43.2786510163364,107.68007310297186,7.888629678031817e-05,0.003048317779165117,0.07316534672227129,3.770101928070799,1.6733845558694558,0.006743357487185544
448,0.04158229006845837,0.19236832032015255,3.92801262521603,11.925057238041578,190.44714632814595,8.345893374537627e-05,0.00322168386835043,0.011315440785971001,27.268292447837265,16.881486525788834,0.006750946482595179
449,0.054216612674986425,0.24679771906331108,19.892819719930436,50.420922519520715,108.20675108015543,6.920237378792175e-05,0.005552830458805017,2.339532833846034,0.0003849768344976511,2665.4144286748206,0.006748932959553968
450,0.675960923531201,0.2203844838014137,26.33274098825671,76.22259227201636,5.363910360384234,0.0006644131905526813,0.005122644750089407,8.185761212337917,0.003077623629292775,899.4338870140909,0.0067412151530251985
451,2.1361263384304134,0.2349000478564187,6.599718674159323,121.38684143346649,82.93476688253556,9.952965464980962e-05,0.005076541954154609,24.01214097839151,0.0006455248057898451,0.1275917201179515,0.006739757234982147
452,20.047697346646828,0.20308924506858686,6.552606139592372,26.34083501885595,52.07961415690744,0.012937054492350069,0.0057380243044715005,0.008157800434617436,39.6482572874418,3366.2818196240105,0.0067497673580462925
453,122.84998007984316,0.19917619469386913,103.45207610927795,145.611976053245,50.56934601324261,0.024647835266629052,0.004146076670451849,0.0002796864990385495,7.109165362332843,4.3348776402338425,0.006821375336750023
454,128.96149098892894,0.20447878547090628,42.040495133997744,35.42061040197637,52.55941175140649,0.029119071133488623,0.005098984617606928,0.00013361504651055567,4.4820558395620465,0.00018434408950083512,0.006794460189396829
455,77.69773129457909,0.21219507810742635,1.2452408238100656,49.767055878363344,92.75131289262207,0.013943840263097704,0.004252478444421639,0.00020631817344316766,20.55067980038872,0.0017168271293478642,0.006840743826625212
456,175.7161167654259,0.2229942852078189,5.696436707158865,10.626926496393645,84.1813916184769,0.002439317380837992,0.004132921428826908,0.0007472136451416977,73.93596058526138,0.003082289574339309,0.00683481489230119
457,196.46034389963728,0.19854658504785078,9.475302565954632,0.6853971061263302,35.88998150066027,8.471736195717232e-05,0.00461179829313761,0.0018554303811492807,2.2218189194413918,0.011624881412242622,0.006764815759034833
458,145.9829855834781,0.19193740960117553,22.445606953219393,5.8044204317682055,42.25607379578562,0.014756163938805448,0.005519277580785329,0.0016074752817447412,1.333170531553073,0.00013358159404668806,0.006744331828472461
459,328.10408599006604,0.19374368830835698,4.360735987973862,0.052054824283701784,32.814244451989836,25.482040157132523,0.005116595397520137,0.0003242845356953543,0.7883922264440365,0.0032599514264860527,0.006778097463626757
460,109.881919675353,0.2200475779668509,45.833135092680514,2.299616260061428,53.049217150693764,0.1695804172470561,0.006832307090539183,0.0004517070853448325,8.766909051633467,0.018999258314260963,0.00680214386262779
461,34.163439931670275,0.20410743117156638,2.391505848467317,288.43657393488957,130.1197885744939,0.01695800350945739,0.004547640113725617,13.645563797263138,207.17024036795715,0.16538775883109144,0.0067588486939509545
462,209.92383014400252,0.22510073608197953,44.18641583164789,75.25982133558489,46.829118113746894,8.532667312093845e-05,0.005390275715081784,0.0005689944435149986,4.4484807640606885,4.605270232012878,0.006748878407167229
463,357.4179953420227,0.21892486909610848,7.170493116330761,9.966751125004844,47.66995517339498,0.00023858229741883136,0.005587628033276129,0.00024310718115174722,7.675152514591695,0.9522913050765895,0.0068337913477904706
464,299.5363562497466,0.2301792059752108,195.53939023298184,11.062867740597362,57.12787388864906,55.07220145211682,0.007396420593293719,0.0007989142611178438,1.931456799251053,13.45820975546556,0.00675136343677496
465,16.247095938053636,0.20700584879838993,331.19987644680026,13.165087907934605,88.2574609576376,0.0002935560669222924,0.00468022741690715,0.053233472870566255,16.168523242441672,0.0005435328818030678,0.006770727843165668
466,14.572928413816244,0.20299807313009982,238.32854134684374,9.725342064730652,39.672346211085255,0.00025931446602659857,0.004228839778336948,0.002852962579630869,2.6878706917425244,0.0040838653253275825,0.006826900860584412
467,26.026371201832863,0.20005550508782322,249.59395455141308,10.741840284721482,76.86133693932625,0.00028285866476306836,0.004397805418620818,0.000653855762647431,8.758965836025052,0.0050252800724769715,0.006851380951196801
468,43.20964005088739,0.21166819383059154,76.3494194847279,32.164006964743756,6.61935482256785,1.2769364969548074,0.004724441771260483,0.0006183142466910329,5.18914431890173e-05,0.15991570579817374,0.006741465777281899
469,144.4211075576359,0.1722328320240373,186.27912796668465,262.2072630419775,12.547730676609415,0.1795032391827771,0.004249274679235421,826.8852462811428,0.047079204760744384,1104.0862073862284,0.006818157056233108
470,258.13378729647263,0.24143319223090273,2.265056442313039,78.91452841039313,21.015158376291225,2.7487884542837357,0.006703019059670141,56.656687230020296,0.039667948600418085,11596.218144597604,0.006741125141499958
471,193.23072434133167,0.18257134860930324,39.383046336635175,248.19642319512502,42.744046459723315,0.06376351068997464,0.005153080352396349,0.01519060090758063,2.535172028580081,7343.231560500793,0.006880083855417424
472,84.91180415391852,0.1951785045015914,2.994942267244165,0.45297651288141777,37.028088527674754,17.761796964872826,0.004150713598936508,9.82165039837933e-05,0.4680951760274049,0.00019205393714343767,0.006745740804144332
473,27.630581592197313,0.2214438744866227,19.416365308664137,0.019861364867232223,31.47615041397146,0.16019142041579745,0.005396528822330755,4.9538693714244996e-05,3.561738477571368,0.20488159254691157,0.006752682028735831
474,50.76667370933982,0.22617374984922306,52.46811903342753,0.019278400607478825,95.36643393018652,0.2353991369987032,0.006017763024059012,4.8230580966648484e-05,43.346217955567056,0.00019575885479971268,0.006746137484182306
475,64.22278010551405,0.23342585760553836,25.002045807496902,0.03299296981675243,105.48268559049035,0.4534392269907367,0.006287720519497312,4.804381012197432e-05,292.12286888626187,7.68199184802163e-05,0.0067405271121621195
476,44.69998416678234,0.22774960312407788,23.75169624964033,0.015085385477530498,76.89277683135067,0.06872693623031592,0.006604617954472891,4.757224685848814e-05,4.197619575707956,5.945091259384935e-05,0.006740846102848325
477,323.25958772177637,0.2081411456321549,4.827567177406432,158.28097427578203,54.36858006254467,0.00661008202141053,0.0051235210277556335,0.0007354812100393162,5.6855276439677835,0.5708724867219707,0.006880857187698056
478,139.61950864077008,0.16974462511038854,204.2266870509397,5.841993567295186,44.596574232488315,0.38301506356111903,0.005107358709747423,0.00013472412912284097,4.177003466139741,1204.8704727294155,0.006743576592266745
479,125.07317450788454,0.20531711856059773,215.5163626039565,31.910027512633278,64.66802805585695,8.859736222175592e-05,0.004512394304545901,0.0007704509495343335,2.3344519091274814,528.3627427773454,0.006806922692660034
480,203.35850533729948,0.18458619862011919,252.20865015482627,46.71269181467154,84.59837648836805,0.00044511999829895143,0.003984162579914118,0.0062037681544896035,7.664419167602729,0.0046435774768586475,0.006766472286211959
481,308.0456068532836,0.17844297572087844,3.6793791158060416,72.19908380984326,24.88662679529659,13.692929869737398,0.0037370899446982245,0.011968216169685289,0.34004759090918035,13.2938397410477,0.006800768827946531
482,365.80038103748365,0.15485197841756607,162.32810789391843,6.892834936731257,87.1885436996377,4.605955815620104,0.0050011557492027426,0.0023860247694604633,28.52153914299599,0.12332200741521877,0.006754123578844862
483,15.074950194321547,0.2109696801490869,8.767783526697066,4.273837847802816,60.57841110831585,0.02344657312956211,0.002948621295741377,0.002155090518308093,10.272161799898353,0.00041724132266404105,0.0068243909496871705
484,225.01157030665965,0.14997047503064742,12.209915404502953,1.5388404729598166,51.79016303093048,0.00047949945623354344,0.003910025912683349,9.976795299917377e-05,3.137077042921094,0.0004759824386297025,0.006763050721069564
485,1.6379160217914301,0.177388754751355,5.689208873180128,10.837125005265914,48.18290873527,5.511825047756789e-05,0.0032665050158279347,0.021338085848164896,3.1149528540109546,0.0004558984388291329,0.006794744029923297
486,93.37415987310439,0.23417218771450096,5.021339355641449,39.31790027260861,5.180748292588714,312.70532629893813,0.006319206946481868,0.008599166627613382,0.000725477648360942,0.0006789023196807544,0.006793537620626311
487,83.07738260702817,0.2282569419922296,121.85237583412155,3.7083574515303526,22.786848484983214,278.8906933683651,0.004985820501695431,0.00018876103453015138,0.000749636026164129,104.67945565718857,0.006754473727833788
488,42.933062063072846,0.21164558947558498,94.44655765809114,25.561468972996835,8.911760439909166,0.9507147074621031,0.005156741316904879,0.0009915498851383532,0.0046493590943271,7.94626335396219,0.0067468823647057535
489,72.81622324786412,0.21431198105977145,113.7782702460943,12.722507445430123,35.98809180780606,120.16541145116544,0.005664714403718476,0.0012033086957878155,0.00019767149687170487,741.603347645382,0.006742137782573737
490,36.20916973397119,0.20605687576641446,20.87740372122852,33.604903951726506,0.6463095026617695,6.674340996431804,0.004805272151041435,0.0015841476787525409,7.767182659450127e-05,0.8263428501832434,0.006738434872802943
491,46.58627852303374,0.19256941372289899,48.03234219318411,15.150988053485674,1.8621214973569886,10.739769506538762,0.004832990654261543,0.0184024488860332,5.805001527377789e-05,7.1425991781553915,0.006738240075988016
492,33.29128192587435,0.2398381969630095,11.169904243208716,119.50948935308708,334.72219250174095,0.32497278976529814,0.006659898389454979,1.589427300233404,272.6237264309718,4.211411227306765,0.006753158744675286
493,60.98808065006563,0.1908637568407083,6.356573641028542,61.922618908756256,0.01192561632853438,5.321529261524056,0.0046830826902862594,0.00038724858645008584,4.966206838036144e-05,22.679018489953915,0.0067584019850514595
494,71.14738079772295,0.1814463490342551,6.969310850213138,0.1844440192275789,0.024372645761047338,8.366290067892098,0.004628923451954523,6.191941316380631e-05,9.004777065276059e-05,11982.170474027174,0.006752094386367263
495,70.52400030100142,0.17778804081055663,24.866943771853347,0.20263429249440634,0.19534651743002,6.7067185428018075,0.005408790378247015,7.30726549693546e-05,6.3129719422671e-05,10944.44904660805,0.006748747210149247
496,48.38366178121455,0.21128683848761118,13.131134822588622,0.09249167881445386,0.22141386032604196,2.7168676193796584,0.004852221597525942,6.09782764583451e-05,0.00010568061324010727,3478.4767598283765,0.0067575667768287545
497,61.796088788956645,0.20409123705761492,6.025812177843896,0.13453761753767576,0.06826762557270515,8.42730408095211,0.0054758933848582814,6.176514142226796e-05,8.202585071482084e-05,9753.498041600751,0.006742118141237341
498,65.82394569614011,0.20309145345899093,100.20511160039707,179.65495968072426,130.50232214802517,6.399360126840638,0.004208001131427086,0.0009355651502012169,0.010788256341140015,0.2552867919802615,0.006746019810570335
499,70.83566161865446,0.17845175865621044,74.00667213696875,284.4411719293915,6.376257709515293,13.675927984926227,0.0050274286342969115,0.053619366887606934,0.000782109506529885,0.0014046983014116764,0.0067410898008343455
